Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
DRR061467_1	8.156262572114105e-05	6.117196929085579e-05	8.156262572114105e-05	8.156262572114105e-05	4.078131286057053e-05	2.0390656430285264e-05	0.0	2.0390656430285264e-05	4.078131286057053e-05	2.0390656430285264e-05	2.0390656430285264e-05	4.078131286057053e-05	0.0002242972207331379	0.0003262505028845642	0.00038742247217542	0.00116226741652626	0.0025284413973553728	0.004424772445371902	0.0072182923763209825	0.011989705981007735	0.01871862260300187	0.028689653597411366	0.04167850174350308	0.060172827125771815	0.08325505020485473	0.10927352780989873	0.1436521745513597	0.19073420024888835	0.2487863991059105	0.3118343087883525	0.37889917778756077	0.4472486581418769	0.5148640748647029	0.5909008326932366	0.674849165216721	0.7678713398516824	0.8694575901873636	0.9784864301200988	1.094651999803434	1.2262736870609254	1.3821602554704562	1.5777678226061829	1.8020242620264602	2.0637995092784625	2.3754910834718026	2.739974067163152	3.1630394067787106	3.618525890118423	4.095463344022795	4.613834611793507	5.094197695978167	5.501684574080988	5.82630382445113	6.021095765329645	6.031719297329823	5.8178620926889915	5.419204368820484	4.877159548934211	4.242704274105885	3.570546675537962	2.9190040306210565	2.313687003831608	1.7796761025788674	1.334670416644322	0.9771406467957001	0.6893673125950842	0.4723495562075581	0.3146278287193016	0.20572133272514803	0.13335489305406562	0.08415223908778728	0.053076878688032535	0.03335911391994669	0.02018674986598241	0.011745018103844311	0.0060764156162250085	0.0031401610902639307	0.0018351590787256736	0.0012030487293868304	0.0007544542879205548	0.0004893757543268463	0.0003670318157451347	0.00028546919002399367	8.156262572114105e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0390656430285264e-05
DRR061467_2	0.0	0.0	4.0781321176149615e-05	8.156264235229923e-05	8.156264235229923e-05	0.00010195330294037404	8.156264235229923e-05	0.00014273462411652365	0.0003262505694091969	0.0005301571752899451	0.0005505478358780199	0.0005301571752899451	0.0007340637811706931	0.0008156264235229924	0.0008767984052872167	0.0020390660588074806	0.0035479749423250164	0.005383134395251749	0.008686421410519868	0.014477369017533114	0.02179761616865197	0.03158513325092788	0.046062502268460995	0.06582105237830548	0.08980046922988145	0.11826583141083388	0.15731394643699714	0.20484457626779953	0.2614286593997071	0.3301247949209311	0.401512497639781	0.46943378805865826	0.5378648449922373	0.611679036321068	0.6940573050968903	0.7955212321831505	0.8972094565358796	1.0007736216627114	1.1252993858740843	1.2687069017900146	1.4395194655363173	1.6407141135588512	1.879101326494034	2.1517652398777702	2.4557695985853774	2.8278175916753905	3.248762388855607	3.698029813592659	4.1813088601906205	4.681736452343152	5.160631506914677	5.556434619589798	5.839375425909923	6.0031124304321635	5.978867934992943	5.72300592593378	5.291437594587177	4.732570369189223	4.088979949047817	3.44487976239171	2.8180300745931146	2.2096135439661384	1.6854920042102637	1.2589397753683267	0.9215966865992171	0.64925902378489	0.4392760010488956	0.29019988148948067	0.18916415827556998	0.12890975623780893	0.08366288039287094	0.051017432791363164	0.03339990204326654	0.02092081776336475	0.01233634965578526	0.006280323461127041	0.002977036445858922	0.001692424828810209	0.0011826583141083388	0.0007748451023468426	0.0008971890658752916	0.0006932824599945435	0.0003874225511734213	0.00026507858764497253	0.00014273462411652365	0.00010195330294037404	8.156264235229923e-05	8.156264235229923e-05	4.0781321176149615e-05	4.0781321176149615e-05	6.117198176422442e-05	0.00010195330294037404	8.156264235229923e-05	4.0781321176149615e-05	8.156264235229923e-05	6.117198176422442e-05	0.0	2.0390660588074807e-05	2.0390660588074807e-05	6.117198176422442e-05	6.117198176422442e-05
DRR075612_1	0.06731061658453898	0.03365530829226949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010517283841334216	0.00042069135365336864	0.0005258641920667108	0.00021034567682668432	0.0008413827073067373	0.002734493798746896	0.004522432051773713	0.006731061658453898	0.00925520978037411	0.01423339079860564	0.021297499778701785	0.032112773328873793	0.05029014556797982	0.0764431247200975	0.11078205646205364	0.14766266513233262	0.19928499998688232	0.2736597255515161	0.3499801486267942	0.4312086374946952	0.518765025473811	0.6335261209891818	0.7601717472452634	0.8917254392939589	0.9786507902425643	1.111361383513767	1.2611976206399427	1.4427785261605386	1.7043433752944517	1.9885028558810196	2.3475979838371486	2.850359209065948	3.410071526295577	4.024666536369863	4.828607713200745	5.648342344599936	6.276329362765404	6.934238053459637	7.448182657173781	7.436788933012357	7.046124424725339	6.443343830165832	5.683172082921225	4.693898835999756	3.57031987442463	2.5302306177419873	1.750181204036299	1.2275773699604915	0.8511637812792084	0.6127544854025421	0.45383832655996814	0.3071222169733591	0.19351802268055104	0.1111326325900978	0.06837987377507457	0.04278781642782807	0.031236333008762603	0.02150784545552845	0.012953787931243316	0.007923020493805109	0.0052411131142648835	0.0027520226051491203	0.001577592576200132	0.0008413827073067373	0.0003330473216422501	0.0001752880640222369	0.00010517283841334216	0.0	5.258641920667108e-05	0.0	0.00010517283841334216	0.0	5.258641920667108e-05	0.0	0.0	5.258641920667108e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.011522560889477e-05
DRR075612_2	0.06890470671057337	0.03445235335528669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010666363267890615	0.0004266545307156246	0.0005333181633945307	0.0002133272653578123	0.0009066408777707023	0.002559927184293748	0.004319877123495699	0.006399817960734369	0.010079713288156631	0.017475058487227458	0.024319308250790594	0.03251463069495322	0.04785641652860259	0.07359790654844525	0.11164126887058835	0.15094681751276554	0.20710522011821064	0.28728071734851984	0.3610919511623198	0.44932055265988635	0.5454778175199283	0.6456883004217681	0.7756401595689182	0.9217160045226821	1.0040069971344403	1.1206259021966838	1.302700723179547	1.4853799714142473	1.7212488178114937	2.0275867708654203	2.397709576261365	2.8844157321753823	3.4417332129228715	4.056329064418305	4.852715300542684	5.627768810131193	6.216587617062492	6.846916354378038	7.245465017883081	7.201146278504959	6.895501639063355	6.3098471865681365	5.517798604839368	4.640116903341651	3.6222080794154934	2.6535422992418027	1.8681601945546356	1.3112693683380936	0.9241159362579471	0.6599456726565157	0.4738176336318115	0.32973284315472295	0.22008262876081094	0.13345398175342466	0.08124213355710014	0.047198657460416016	0.030683571667298667	0.021581608345365336	0.016052876718175377	0.010470813274645954	0.004799863470550777	0.002684368089085805	0.002684368089085805	0.0016177317622967436	0.00069331361241289	0.000639981796073437	0.0002133272653578123	0.0003199908980367185	0.0009066408777707023	0.0005866499797339839	0.0003733227143761715	0.00015999544901835924	0.0004266545307156246	0.00069331361241289	0.0002133272653578123	0.0002133272653578123	0.0002133272653578123	0.00026665908169726536	0.0003199908980367185	0.0002133272653578123	0.0003733227143761715	0.00015999544901835924	0.0002133272653578123	0.00026665908169726536	0.00026665908169726536	0.00010666363267890615	0.000639981796073437
DRR075620_1	0.04214416867164637	0.021072084335823187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029678992022286177	0.0008903697606685853	0.0017807395213371706	0.0020775294415600323	0.001187159680891447	0.002374319361782894	0.007320818032163925	0.012761966569583056	0.01879669494744791	0.02695841775357662	0.04135272888438542	0.06638201215651333	0.1013537577561074	0.14888960997846945	0.21220479295934563	0.28650120298846765	0.38409562175508716	0.48139325060148525	0.5538099911358657	0.6356745441306721	0.7439534000253055	0.8709794858806802	1.0269920539444897	1.193837454096435	1.4174686589843797	1.6773082341395316	2.0072891604406964	2.3339559326326884	2.694159965809785	3.217400595162561	3.84847489552963	4.572592835886557	5.375557965049653	6.220469402937819	6.99657504432098	7.6343765828801855	7.949221223250048	7.670832278080828	7.002164587818463	6.082462090034109	4.9509999841707	3.6637231701909627	2.5646111656325266	1.7216783272128513	1.1776129384575873	0.7894611877928078	0.5170575060149328	0.34853029631504706	0.24114181018107453	0.15769437761174757	0.10323342725085213	0.06737131189058958	0.040412894137013024	0.030371501836139535	0.021121549322526995	0.009645672407243008	0.003512014055970531	0.0015828795745219295	0.001978599468152412	0.0015334145878181194	0.00044518488033429266	0.00044518488033429266	0.00029678992022286177	0.0	0.0	0.0	0.00014839496011143089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DRR075620_2	0.04311867453599298	0.02155933726799649	0.00015182631878870768	0.00015182631878870768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006073052751548307	0.0018219158254644922	0.0021255684630419078	0.0021255684630419078	0.00521270361174563	0.009767493175406863	0.013664368690983692	0.017713070525349227	0.026721432106812548	0.042916239444274716	0.06665175394824263	0.0980798019375052	0.1581524154049043	0.20896362342619088	0.2924174899870492	0.3882198971427262	0.47425481112299656	0.5506740582466483	0.6381766266418749	0.7537164552400754	0.8628289696762178	0.9998269179965533	1.1828282409098656	1.404342840022606	1.6809703928556625	1.9545108105400129	2.2770405204201896	2.6880343653812	3.1477644586733065	3.7633189638155553	4.4946157326476746	5.196356978089085	5.960448231780031	6.7426574261796715	7.324911358734575	7.632157219190086	7.508418769377219	6.94539617053557	6.135858238753954	5.045239182121437	3.9474336797333374	2.88171413938262	2.0309300576636447	1.4162359016610604	0.929480723624463	0.6353931441307437	0.4435352859547455	0.29651680059434554	0.20967214624720512	0.14155273788400524	0.09190553164009771	0.06523470830621472	0.04519363422610532	0.030415872530671108	0.020597770582334668	0.014575326603715936	0.009160187900252031	0.0040993106072951075	0.003795657969717692	0.0018219158254644922	0.0014170456420279382	0.0021255684630419078	0.0016700895066757845	0.0020243509171827693	0.0014170456420279382	0.00045547895636612306	0.00045547895636612306	0.00045547895636612306	0.00045547895636612306	0.0006073052751548307	0.0006073052751548307	0.00030365263757741536	0.00045547895636612306	0.0006073052751548307	0.00030365263757741536	0.0006073052751548307	0.0006073052751548307	0.0	0.00015182631878870768	0.00030365263757741536	0.00045547895636612306	0.00015182631878870768	0.0006073052751548307
DRR075623_1	0.054410926948987505	0.027205463474493752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00028941982419674207	0.0008682594725902261	0.0017365189451804522	0.0031836180661641623	0.0034730378903609044	0.0027494883298690496	0.006126052945497706	0.009164961099563497	0.014133334748274237	0.024070082045695718	0.03699750085981687	0.053349720926932756	0.07626212367584143	0.10747122805172368	0.16665758209995765	0.23824075195128372	0.2961729534279972	0.36915498576294503	0.46249287906639835	0.5485470401275654	0.6517734440910676	0.760643534626399	0.8503154434900198	0.9937229663794961	1.1385775883899543	1.35626953282329	1.6155896953036055	1.8832065594108909	2.207356762511291	2.624169545991921	3.1992949733080542	3.8318219990898745	4.570951993450809	5.3510831295733965	6.19392189427209	7.0188648665079585	7.65385196079589	7.870145042745638	7.645892915630437	6.947329933293893	6.105455901342554	4.937936330532367	3.717549405169581	2.6524362154884527	1.8133116718673663	1.2436852212107476	0.850411916764753	0.5930694564164957	0.4041747844907516	0.26641094817310007	0.17818613843046074	0.1215080895252657	0.0909742980725093	0.06791718541150207	0.04659659169567549	0.024841868243553694	0.01234857916572766	0.003858930989289894	0.0012059159341530918	0.0	0.00028941982419674207	0.00028941982419674207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DRR075623_2	0.05578480516859978	0.02789240258429989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002967276870670201	0.0011869107482680803	0.002077093809469141	0.0026705491836031808	0.0026705491836031808	0.0035607322448042416	0.006824736802541463	0.009248012913588793	0.013847292063127604	0.02438112495400682	0.03639859628022114	0.052866982912440734	0.08066047626771822	0.11325106723057952	0.16438713863512938	0.2297166844043839	0.30196987620520205	0.3885154515997519	0.4684341086498058	0.5598756908809623	0.6380634364231215	0.7612548811704374	0.8452782712249098	0.9681235336706494	1.1201964732924885	1.311585831450721	1.5700851015006387	1.8808578990888638	2.200730345747144	2.637365137266253	3.1379447453482037	3.743516500037341	4.45215167136777	5.246837871947827	6.015510945295251	6.769248725060294	7.368144106790749	7.629313926024326	7.473729708772099	6.929580585305503	6.081335037209644	5.043084860161805	3.9691284514373266	2.922718262995638	2.0464319484722533	1.4207816202914005	1.018171603555961	0.7123442674188938	0.47169811320754074	0.3323844641295732	0.22551304217093499	0.15726567414552076	0.10553614736683684	0.07902847398884967	0.06171935890994017	0.03911860007833549	0.02482621648460735	0.01602329510161908	0.007616010634720181	0.005588371439762211	0.003016731485181371	0.00014836384353351004	0.0002967276870670201	0.0004450915306005302	0.0005934553741340402	0.0008901830612010604	0.0008901830612010604	0.0004450915306005302	0.0005934553741340402	0.0002967276870670201	0.0004450915306005302	0.0008901830612010604	0.0002967276870670201	0.0005934553741340402	0.0005934553741340402	0.0	0.00014836384353351004	0.00014836384353351004	0.0004450915306005302	0.0004450915306005302	0.0004450915306005302	0.0004450915306005302	0.0004450915306005302	0.0002967276870670201	0.0003956369160893601
DRR075633_1	0.026949457517403762	0.013474728758701881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005444334852000761	0.0008166502278001141	0.00047637929955006653	0.0010208127847501425	0.0018601477411002596	0.0030170688971504207	0.004559630438550636	0.008053078635251123	0.013610837130001902	0.023841649706053326	0.03407246228210473	0.05049620575230708	0.07964608193906111	0.11526110576256558	0.17224514388017412	0.2535698957319388	0.3355525047116469	0.42200400521570197	0.5137637322004575	0.602415651373875	0.6782733836450962	0.7845740216304248	0.8797818273548036	1.0432026118290483	1.2506090849616993	1.4701292031400197	1.7410075467555364	2.0356594858914603	2.370826350217783	2.7348481892598593	3.2290350007219333	3.8504831393495844	4.596425068259478	5.3833809863868725	6.280335153253139	7.067631342308828	7.653124186183949	7.878202062856926	7.5756104687287396	6.907182257274937	5.969463633204268	4.818281713478241	3.5447156832238638	2.4887642539493093	1.706186488431308	1.1461685947175004	0.767605844675018	0.511291096788513	0.3428343025761975	0.22618942837208295	0.14543179473406984	0.08586169756176197	0.057437732688608086	0.03951679713410549	0.02431802900560338	0.016650590755702327	0.009572955448101335	0.005330911209250743	0.002971699440050415	0.001451822627200203	0.000680541856500095	0.0003402709282500475	0.0005444334852000761	0.00020416255695002852	0.0	0.0	0.00013610837130001902	6.805418565000951e-05	0.0	0.0	6.805418565000951e-05	6.805418565000951e-05	0.00013610837130001902	0.00013610837130001902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
